Date,Close GOOGL,High GOOGL,Low GOOGL,Open GOOGL,Volume GOOGL
2014-08-26,29.230695724487305,29.426025059667655,29.197394767971694,29.423539432589997,29434000
2014-08-27,28.97621726989746,29.2928189973096,28.87184369909489,29.215282990443637,27292000
2014-08-28,28.843019485473633,29.061210508735503,28.721745160329412,28.828107619935842,28116000
2014-08-29,28.944412231445312,28.971251694863714,28.73964092828216,28.94391548523059,24122000
2014-09-02,29.256040573120117,29.289341526812354,28.946398962311196,28.97373327393617,31660000
2014-09-03,29.300273895263672,29.54729324141363,29.150175031405286,29.41011546534681,31580000
2014-09-04,29.48019790649414,29.721749280215636,29.353956115408664,29.429999996173656,32616000
2014-09-05,29.7108154296875,29.746600116478756,29.500576128838606,29.579105637273862,35982000
2014-09-08,29.90216636657715,29.996104485379544,29.722742398249817,29.77841020404962,31984000
2014-09-09,29.42204475402832,29.85097370199544,29.34798975812304,29.834571598265786,31424000
2014-09-10,29.49411392211914,29.509025787902726,29.181986672724527,29.410615057642456,23202000
2014-09-11,29.379302978515625,29.421052410746935,29.127314250560726,29.324133815070272,30028000
2014-09-12,29.070653915405273,29.397691124053182,28.990135530705526,29.343517350717356,37030000
2014-09-15,28.908626556396484,29.02194536077466,28.678506036322332,28.93844649608428,30908000
2014-09-16,29.26349639892578,29.331588546801058,28.874331780988946,28.874331780988946,31592000
2014-09-17,29.487651824951172,29.62582310385276,29.180992581961707,29.299779383731043,34390000
2014-09-18,29.685466766357422,29.699879989667515,29.474232086612105,29.575128441738364,29890000
2014-09-19,30.089542388916016,30.089542388916016,29.70981975593013,29.795804243135628,83832000
2014-09-22,29.685466766357422,30.010020247838803,29.479203340429397,29.945407220058662,35644000
2014-09-23,29.382781982421875,29.65465193303145,29.33606129645449,29.572643307480227,28074000
2014-09-24,29.74262237548828,29.826619878876627,29.33904265021579,29.402165438295793,35160000
2014-09-25,29.088048934936523,29.725226385553793,29.06269971241384,29.671549359462567,33420000
2014-09-26,29.21976089477539,29.302763014917232,29.075624863494316,29.12184690851551,25782000
2014-09-29,29.21528434753418,29.289837984986377,28.90514599359699,28.91806708202679,22874000
2014-09-30,29.245105743408203,29.373833151448345,29.050771817945378,29.199380448471842,31430000
2014-10-01,28.808725357055664,29.26051602029802,28.728703716389052,29.16508766371289,28954000
2014-10-02,28.870851516723633,28.98814807665546,28.53138617917161,28.727708988004583,30726000
2014-10-03,29.137752532958984,29.239143743597495,29.00107148550064,29.03089332203098,24290000
2014-10-06,29.213794708251953,29.443418475371693,29.095504653421255,29.32164740530347,25722000
2014-10-07,28.533872604370117,29.117869793529298,28.533872604370117,29.07065425811872,30914000
2014-10-08,29.01300048828125,29.060217921328665,28.212799233361263,28.568168054770517,44158000
2014-10-09,28.37035369873047,28.952858747205838,28.281883583078592,28.90713345083671,48234000
2014-10-10,27.594009399414062,28.59003478175128,27.5850622802765,28.204349294080185,59574000
2014-10-13,27.07512092590332,27.87681429840588,27.059217463808878,27.591027871142952,55116000
2014-10-14,27.27094841003418,27.764985276529718,27.062697985611905,27.343016427320684,52198000
2014-10-15,26.875320434570312,27.033867786550537,26.26348839692494,26.942417193108373,76720000
2014-10-16,26.685955047607422,26.888240705415992,26.0910218782341,26.1929117223708,76100000
2014-10-17,25.992612838745117,27.01050829964058,25.765971452630907,26.861401026894125,119930000
2014-10-20,26.460308074951172,26.499077029279032,25.802255887441156,25.8673637655524,54964000
2014-10-21,26.741125106811523,26.777903284388533,26.35195859731161,26.70335154088376,49190000
2014-10-22,26.972736358642578,27.373830471962954,26.850468539310015,26.891224479087537,59474000
2014-10-23,27.517467498779297,27.703849689679792,27.11239565712983,27.25056692731278,43026000
2014-10-24,27.281383514404297,27.584565528980164,27.09549806106208,27.583572036624325,43508000
2014-10-27,27.330093383789062,27.534866584244565,27.196893350227338,27.224726306253842,31934000
2014-10-28,27.7803897857666,27.793310873484913,27.357425610617735,27.42104514082873,34774000
2014-10-29,27.75603675842285,28.080093476653182,27.63327220170317,27.87532030006705,41066000
2014-10-30,27.846494674682617,27.957329742913902,27.441921459134136,27.746096964051883,32250000
2014-10-31,28.224227905273438,28.266972723209545,28.072140155636575,28.245601262230355,46810000
2014-11-03,28.020450592041016,28.188443701721212,27.914088135521077,28.008522995934722,30834000
2014-11-04,28.04132652282715,28.07114835835233,27.748583751591912,27.890730898570702,27726000
2014-11-05,27.631784439086914,28.176019201561314,27.54232082684879,28.170553097333734,32906000
2014-11-06,27.42005157470703,27.674029174327714,27.364882413237872,27.609416147531803,33014000
2014-11-07,27.426511764526367,27.61438608989337,27.30374910501957,27.61438608989337,31782000
2014-11-10,27.745105743408203,27.86438929833042,27.41657448121201,27.455343437740755,26090000
2014-11-11,27.897192001342773,27.957330521770565,27.646196769784645,27.759517468023827,21966000
2014-11-12,27.746095657348633,27.895201029759832,27.60941462665139,27.890231672269785,21882000
2014-11-13,27.656137466430664,27.873831744251742,27.539337648535632,27.873334998061747,30220000
2014-11-14,27.594009399414062,27.73367091454671,27.460807480573354,27.73367091454671,28502000
2014-11-17,27.169057846069336,27.594009027814078,27.059713017090193,27.594009027814078,33612000
2014-11-18,27.06319236755371,27.474723822278737,27.027904429310677,27.233172462508737,36440000
2014-11-19,27.196889877319336,27.247584528763912,26.79877627416916,27.075118814275,30346000
2014-11-20,27.025915145874023,27.10643163260486,26.91358984058093,26.942913032324615,35016000
2014-11-21,27.13178253173828,27.387747126514824,27.087547472327216,27.387747126514824,50120000
2014-11-24,27.2108097076416,27.39520304049997,27.045302210869835,27.165581154298984,33076000
2014-11-25,27.29778480529785,27.460309911593733,27.182477128187266,27.197387096992003,38072000
2014-11-26,27.22323226928711,27.330091473986773,27.09897746828647,27.297785908278613,29604000
2014-11-28,27.29033088684082,27.316174960177,27.061702508342062,27.186950801540508,24202000
2014-12-01,26.82164192199707,27.27591821101593,26.770448624502084,27.092019736987986,39888000
2014-12-02,26.768957138061523,26.930985500221517,26.573627822778064,26.811700060358003,41480000
2014-12-03,26.68844223022461,26.909118900722785,26.600967493586573,26.714784948451822,32476000
2014-12-04,26.967267990112305,26.972735990145452,26.58505971733756,26.72174075838807,32598000
2014-12-05,26.24658966064453,26.749573614692512,26.20583561755108,26.67501997512421,61402000
2014-12-08,26.378299713134766,26.531877698463447,26.192911014023156,26.303249332017625,64566000
2014-12-09,26.645694732666016,26.672534192524324,26.014480159735264,26.137244713692983,43322000
2014-12-10,26.244600296020508,26.807225973117212,26.217264090389516,26.63525700910401,46222000
2014-12-11,26.446889877319336,26.69192037619259,26.30027011255486,26.342516292641783,41426000
2014-12-12,25.920047760009766,26.45334836978898,25.917562133234235,26.214779390736403,47314000
2014-12-15,25.63823890686035,26.111897777083776,25.61637069853223,26.03187803263359,52352000
2014-12-16,24.759510040283203,25.625315901017927,24.711299115979983,25.526907067643915,86998000
2014-12-17,25.171537399291992,25.301756944300045,24.806724733190542,24.844001552071813,72788000
2014-12-18,25.577604293823242,25.65861753272962,25.17700502318058,25.645694547488077,77534000
2014-12-19,25.846986770629883,25.88525708142861,25.291319300827606,25.695395765943157,97442000
2014-12-22,26.456331253051758,26.489632206161986,25.874321068743004,25.87531645705904,66390000
2014-12-23,26.777904510498047,26.953352617224322,26.526911164434985,26.566174970719977,57544000
2014-12-24,26.686452865600586,26.853450592284748,26.595497121479116,26.780389086860428,14754000
2014-12-26,26.91458511352539,27.00056960575007,26.61488220423052,26.68645347271389,22270000
2014-12-29,26.705337524414062,27.034365501392465,26.697882539940863,26.863886766933607,44300000
2014-12-30,26.604442596435547,26.731679764321008,26.521440484413468,26.588537239458223,20972000
2014-12-31,26.37482261657715,26.759514624610606,26.351959019788225,26.72671041599945,24648000
2015-01-02,26.319652557373047,26.63028955632621,26.236648546281916,26.471241668562634,26480000
2015-01-05,25.818159103393555,26.24211680222551,25.733170002740895,26.200367371172735,41182000
2015-01-06,25.18098258972168,25.90513806417547,25.126806918150155,25.869850124114954,54456000
2015-01-07,25.10692596435547,25.422035593262404,25.032374217845263,25.395198026266346,46918000
2015-01-08,25.194400787353516,25.223723979259415,24.60344348196431,24.9260099687957,73054000
2015-01-09,24.886743545532227,25.278395658281294,24.783862107791496,25.25752094384373,42000000
2015-01-12,24.704837799072266,24.864877288979095,24.399170146859383,24.813187244987507,57138000
2015-01-13,24.940425872802734,25.278399111176164,24.714779848396894,24.978696187832455,60958000
2015-01-14,25.145692825317383,25.261499153763364,24.759510572378304,24.87183588545056,52800000
2015-01-15,25.050264358520508,25.335552126151523,24.950860142602874,25.292809204416468,51068000
2015-01-16,25.370840072631836,25.390222651428882,25.004535308260525,25.00751768099336,49658000
2015-01-20,25.34499740600586,25.626807966228583,25.31666770532199,25.485654313021946,46796000
2015-01-21,25.864383697509766,25.936948457508716,25.327602034408816,25.389729436380065,46356000
2015-01-22,26.70484161376953,26.781382237523154,25.939930226438918,25.994104000095398,56068000
2015-01-23,26.935955047607422,27.10792402229873,26.627803678424787,26.741124373098828,45966000
2015-01-26,26.676015853881836,26.91359135812491,26.44490184214473,26.91359135812491,30932000
2015-01-27,25.904144287109375,26.480189756218994,25.887742182762242,26.411600861656304,39148000
2015-01-28,25.468753814697266,26.127801352485623,25.464777949452312,26.093506907778544,35822000
2015-01-29,25.508516311645508,25.605931646269536,25.023921473344814,25.492114208495792,79018000
2015-01-30,26.717266082763672,26.993111874499533,25.754539811493522,25.79529574756579,121108000
2015-02-02,26.45136260986328,26.66508101898898,25.930486317889432,26.556729679900645,75378000
2015-02-03,26.50603485107422,26.712296378170052,26.1834683588014,26.339035231920374,47062000
2015-02-04,26.148181915283203,26.67750671109463,26.09499973541369,26.498082739266763,33896000
2015-02-05,26.333568572998047,26.376311495249855,26.12531627361833,26.23913371354462,33176000
2015-02-06,26.534862518310547,26.849972144460548,26.27492205624524,26.392218623200495,42938000
2015-02-09,26.306232452392578,26.534860825334594,26.220247965459656,26.394700670177787,30314000
2015-02-10,26.846988677978516,26.88873810899349,26.300765059554827,26.448876948812714,47430000
2015-02-11,26.739633560180664,26.935956378888594,26.64022933734429,26.82561805177601,38306000
2015-02-12,27.137746810913086,27.253551240524217,26.689932016323905,26.822138550104487,48590000
2015-02-13,27.39371109008789,27.462299983128396,27.167069695343425,27.212298245859824,47382000
2015-02-17,27.088045120239258,27.485163383804768,27.00106713309623,27.393712784745222,39174000
2015-02-18,26.970748901367188,27.21428916451695,26.816674149558313,27.028900440950892,31164000
2015-02-19,27.15961456298828,27.179992532315797,26.876313769086515,26.96180151183013,30834000
2015-02-20,26.928499221801758,27.21577586688383,26.74460265677397,27.21577586688383,38234000
2015-02-23,26.590526580810547,26.804244983512106,26.441421203478185,26.789335014572192,32906000
2015-02-24,26.77193832397461,26.809213244800034,26.391717067756336,26.41905327368009,28406000
2015-02-25,27.203351974487305,27.314683786853653,26.74012859121867,26.761501948180623,40836000
2015-02-26,27.797786712646484,27.839536142608296,27.092018476673058,27.124325937460945,54032000
2015-02-27,27.963790893554688,28.30126734782803,27.685459464962015,27.741125371485,68328000
2015-03-02,28.57959747314453,28.627808396183408,27.98963554663076,28.18098900024967,50406000
2015-03-03,28.766977310180664,28.86936201438639,28.35494717835754,28.645702977856907,50526000
2015-03-04,28.744110107421875,28.90812544965514,28.455341329008803,28.67651471073374,37964000
2015-03-05,28.8981876373291,28.986159109025166,28.739141647659157,28.808227284971622,35918000
2015-03-06,28.474231719970703,28.96528619623115,28.43248228728298,28.926519136732246,37592000
2015-03-09,28.533872604370117,28.600969363099786,28.282877373905567,28.375820102145617,23478000
2015-03-10,27.825620651245117,28.318167247370287,27.82412851670636,28.254547711858304,40080000
2015-03-11,27.618860244750977,28.04082906321506,27.604943767722194,27.82313478856001,40524000
2015-03-12,27.89122772216797,27.924526781153425,27.610909292973588,27.757529052095798,35602000
2015-03-13,27.48516273498535,28.049777362730403,27.35245945144517,27.794806257882943,35428000
2015-03-16,27.914588928222656,28.019459258322456,27.40166433658089,27.680492535804692,36856000
2015-03-17,27.71428871154785,27.8648843325832,27.55524271743775,27.748084515913447,28892000
2015-03-18,28.13924217224121,28.156637769999417,27.510014487663053,27.720253795413917,35324000
2015-03-19,28.01548194885254,28.17900055518284,27.93844457842628,28.057728126442566,24660000
2015-03-20,28.079099655151367,28.185958860824897,28.055741208461317,28.16657627961448,44320000
2015-03-23,28.099973678588867,28.312201846143967,27.985162744784734,28.131285751444537,30234000
2015-03-24,28.704849243164062,28.92055464730041,28.235164329298495,28.25753118042442,79156000
2015-03-25,28.180988311767578,28.830591995497183,28.180988311767578,28.706337198616357,53070000
2015-03-26,28.01399040222168,28.19043389299407,27.749080584920318,28.064190207783355,49842000
2015-03-27,27.711305618286133,28.03536234425761,27.680490291830086,27.924028634491695,34552000
2015-03-30,27.88973617553711,27.940432728345975,27.67353402474984,27.845503011356293,24788000
2015-03-31,27.56965446472168,27.954843190844393,27.568162330269406,27.730687434949758,34932000
2015-04-01,27.31070899963379,27.758521893581854,27.138740020685066,27.576117452789582,38902000
2015-04-02,26.90414810180664,27.236653328451794,26.860906534048045,27.207330134390567,47760000
2015-04-06,27.03536033630371,27.114386588404003,26.625319106115427,26.78138272956811,33718000
2015-04-07,27.08058738708496,27.344006948838796,27.017466496531693,27.087048879185332,27318000
2015-04-08,27.27840232849121,27.41061076070496,27.137248672730056,27.137248672730056,28386000
2015-04-09,27.237646102905273,27.304744758696863,26.935956212873805,27.296793027631875,32366000
2015-04-10,27.263490676879883,27.328600448582534,27.08655234588758,27.31468397194244,26104000
2015-04-13,27.268461227416992,27.498581744191902,27.15216005154188,27.189436871595035,29326000
2015-04-14,26.828102111816406,27.165578565965298,26.62730669308176,27.165578565965298,47206000
2015-04-15,26.89072608947754,26.997585290325045,26.459810166952728,26.73764484754734,46962000
2015-04-16,27.013986587524414,27.098975682718724,26.744602287711853,26.757026629406592,31722000
2015-04-17,26.478200912475586,26.8290971168664,26.292317348200328,26.705339058763123,49234000
2015-04-20,27.064186096191406,27.127308884617285,26.50851861463398,26.5283998376969,38508000
2015-04-21,26.984167098999023,27.225221721355567,26.948879159473304,27.15265696155179,29128000
2015-04-22,27.29530143737793,27.385758541973996,26.904644675346987,26.991125914331274,31806000
2015-04-23,27.706832885742188,27.891228110119336,27.340033213758435,27.35643531836984,78184000
2015-04-24,28.512006759643555,29.06071605527901,28.248088522547842,28.82960202897669,92168000
2015-04-27,28.137250900268555,28.604448268913757,27.947389579737084,28.46776912556508,48062000
2015-04-28,28.05027198791504,28.22224096027654,27.880788642361832,28.047786361106745,37178000
2015-04-29,27.90216064453125,28.123334035315768,27.78337384528363,27.85842233335454,33622000
2015-04-30,27.274921417236328,27.888243671232324,27.173033469666755,27.761503247495686,47240000
2015-05-01,27.39371109008789,27.396693463173715,27.030388655447087,27.36140362830632,36572000
2015-05-04,27.477209091186523,27.668560645064844,27.206332646786805,27.385259858504465,35260000
2015-05-05,26.990131378173828,27.465779122182333,26.95683042399893,27.34400805164959,28528000
2015-05-06,26.59450340270996,27.03436646203631,26.453349750938017,26.97025018052854,39034000
2015-05-07,26.9404296875,27.097488704920064,26.5134914876199,26.635260668355837,31844000
2015-05-08,27.283870697021484,27.475222265209634,27.238145398334403,27.279894831393637,28226000
2015-05-11,27.126312255859375,27.503551146713576,27.117367033074554,27.261004407588164,21858000
2015-05-12,26.775917053222656,26.98615635066358,26.590528337649385,26.97869946972321,35282000
2015-05-13,26.813688278198242,27.029890407138492,26.788339056366375,26.862395945278315,24238000
2015-05-14,27.29629135131836,27.320647079956057,26.96328942425853,27.036350922238732,31736000
2015-05-15,27.161602020263672,27.365878463274733,26.963292219473434,27.355441105338404,33440000
2015-05-18,27.170547485351562,27.253549597598,26.95086433989562,27.02889709456067,26706000
2015-05-19,27.30027198791504,27.505043281479267,27.19291603525181,27.23665245183227,47126000
2015-05-20,27.460803985595703,27.637742297315647,27.092512244939197,27.381777745860603,30840000
2015-05-21,27.674528121948242,27.71429057113267,27.301266946526844,27.345998753870354,34170000
2015-05-22,27.56070899963379,27.745600964370492,27.51597719500251,27.557726626527995,24266000
2015-05-26,27.196395874023438,27.501564889688055,26.986653321040645,27.46428806858799,37474000
2015-05-27,27.54728889465332,27.598978937170415,27.166076016075873,27.270449593472566,34844000
2015-05-28,27.54380989074707,27.622339395202957,27.37581867384639,27.524427309708113,23544000
2015-05-29,27.103452682495117,27.531883004829616,27.089536205091523,27.495102930558186,43446000
2015-06-01,27.29679298400879,27.36438648990885,27.016971302842144,27.27293589487411,33210000
2015-06-02,27.532377243041992,27.772935098515042,27.16458222176446,27.208320530753472,31842000
2015-06-03,27.598979949951172,27.73317536694759,27.442916324310424,27.58953608422745,26710000
2015-06-04,27.42005157470703,27.632279743591894,27.29231765562879,27.444405409302927,26866000
2015-06-05,27.31269645690918,27.501564289309275,27.205837249943343,27.435461021963704,24396000
2015-06-08,27.012001037597656,27.329596296853463,26.9856583205533,27.316673311437143,27336000
2015-06-09,26.946393966674805,27.07959589184794,26.7818799669983,27.009018115681545,30016000
2015-06-10,27.465282440185547,27.573633787544235,27.09301665140655,27.122339846238383,30316000
2015-06-11,27.338045120239258,27.57611736462879,27.294803554558847,27.55921851449903,25872000
2015-06-12,27.210309982299805,27.278896976139073,27.118857497217917,27.194404625248865,25468000
2015-06-15,26.988140106201172,27.040326890672194,26.79977093596449,26.974720376483248,27150000
2015-06-16,27.081087112426758,27.171544219827627,26.91707174898247,27.061704529971106,32526000
2015-06-17,27.167068481445312,27.25454320548368,26.92899624715774,27.10842020265218,24440000
2015-06-18,27.643213272094727,27.69639355176482,27.2366511810834,27.2366511810834,41192000
2015-06-19,27.709814071655273,27.72919854863617,27.44838338137115,27.660112909724795,59290000
2015-06-22,27.817171096801758,28.11190464844736,27.77890078352199,27.803753261424948,34752000
2015-06-23,28.00156593322754,28.076616320144566,27.691425669709112,27.822638712276305,31396000
2015-06-24,27.762001037597656,27.964288597820453,27.674526309489917,27.956336866895512,28924000
2015-06-25,27.731184005737305,27.989137458534643,27.70683017229606,27.84798381541535,26684000
2015-06-26,27.488143920898438,27.83307536913711,27.428005401227566,27.818662145941612,43676000
2015-06-29,26.901165008544922,27.380788626799664,26.85096520327024,27.174525197565515,37756000
2015-06-30,26.841026306152344,27.13227883608373,26.816173828790998,27.092019642897064,34510000
2015-07-01,27.003055572509766,27.127807125740976,26.82711072026041,27.02094791586128,30760000
2015-07-02,27.20384979248047,27.236652104497505,27.016472201917406,27.07462373719713,28124000
2015-07-06,27.11836051940918,27.265478908946076,26.943409177254182,26.95086416156579,25614000
2015-07-07,27.337547302246094,27.38575822719328,26.831582859377782,27.208323139448186,33578000
2015-07-08,26.923526763916016,27.250565838687088,26.898676185317573,27.117365827330165,27662000
2015-07-09,27.07015037536621,27.280389660484538,27.068660136852202,27.268958810610535,29766000
2015-07-10,27.63973617553711,27.797788683586184,27.435461622746686,27.520450727204448,43436000
2015-07-13,28.416078567504883,28.471744474591016,27.76846185949947,27.808721051293304,41792000
2015-07-14,29.034866333007812,29.309718639537582,28.537350402739676,28.553752506017613,74832000
2015-07-15,29.02393341064453,29.259023281943865,28.83755120902018,29.012999306673507,41466000
2015-07-16,29.909624099731445,30.044813012576547,29.22075465410032,29.299284163112997,112642000
2015-07-17,34.772457122802734,34.940452134384614,33.697904103886664,33.797306429544236,257162000
2015-07-20,34.43547821044922,34.68200083759086,33.88528059911985,34.24363179324966,102436000
2015-07-21,34.56023025512695,35.069671877431816,34.00356741239035,34.03984884153119,75604000
2015-07-22,34.54780578613281,35.453870820464175,34.37484331621954,34.49412686292907,83100000
2015-07-23,33.535377502441406,34.59601784901252,33.37931198145585,34.38627340305499,76232000
2015-07-24,32.54332733154297,33.68746658778875,32.46430297152281,33.636771929962,82622000
2015-07-27,32.717281341552734,33.15465682878804,32.383282136649335,32.38427562890856,58382000
2015-07-28,32.786373138427734,33.00704980403853,32.47573611102317,32.89074672460096,34364000
2015-07-29,32.87433624267578,32.9687710938162,32.447396219998666,32.91558892278968,36756000
2015-07-30,33.029911041259766,33.20337026955063,32.39024600933457,32.67603434569776,39606000
2015-07-31,32.679012298583984,33.05177669742715,32.664102329343145,33.03686672818631,34922000
2015-08-03,33.03785705566406,33.1347756384007,32.68696089811876,32.68696089811876,31348000
2015-08-04,32.866886138916016,33.200885390375326,32.82861772182576,33.01897389879079,26188000
2015-08-05,33.463809967041016,33.79283418973949,33.08060627824388,33.08905475602018,36448000
2015-08-06,33.3077392578125,33.53636762017901,32.83954653392428,33.498595953193906,40660000
2015-08-07,33.021461486816406,33.24064411156973,32.747105906280225,33.1899494554968,27544000
2015-08-10,32.95933151245117,33.38080356632075,32.81469874851543,33.15565242082632,34458000
2015-08-11,34.30923843383789,34.99015617567034,34.01202113284179,34.77047299842192,109880000
2015-08-12,34.36738586425781,34.59253321071225,33.82265252438562,34.51748283124233,58498000
2015-08-13,34.12086868286133,34.49462660915822,33.90566001710383,34.254565464361804,36354000
2015-08-14,34.26301574707031,34.40665504453548,33.941446493032856,33.998105901235725,27598000
2015-08-17,34.49860382080078,34.529914000256404,33.949395895227944,34.196912021398006,24680000
2015-08-18,34.231204986572266,34.58060715934042,34.06171973523418,34.34750805941526,27710000
2015-08-19,34.495121002197266,34.801283501543736,34.135279578640386,34.29979357460455,50194000
2015-08-20,33.771461486816406,34.600489193949024,33.56271432141375,34.249596774372286,57798000
2015-08-21,32.009525299072266,33.44392340140579,31.963301363862747,33.35197227713215,91880000
2015-08-24,30.72125244140625,31.19690015290455,29.47770912347494,29.85097214449914,129788000
2015-08-25,30.440937042236328,32.15714207619942,30.401174594494023,32.13080315172697,71430000
2015-08-26,32.79034423828125,32.92652853058807,31.330598710353556,31.96330356084942,87740000
2015-08-27,33.198890686035156,33.49809870839842,32.36091786726357,33.39918934719239,58974000
2015-08-28,32.78786087036133,33.15117951332072,32.49263058235355,33.08954885877469,38836000
2015-08-31,32.197898864746094,33.02245586712484,32.12483925184913,32.52195561766878,38936000
2015-09-01,31.290340423583984,32.02990445458312,31.066681411312306,31.501573197849233,51458000
2015-09-02,32.053260803222656,32.06071578714772,31.34401539841502,31.709821524695233,37630000
2015-09-03,31.662609100341797,32.36837545548221,31.501574227049414,32.20336471677163,34572000
2015-09-04,31.26051902770996,31.535868084540752,31.13825311047742,31.297299100102755,40478000
2015-09-08,32.002071380615234,32.05972427104416,31.456344530321896,31.85892885491137,39092000
2015-09-09,31.978715896606445,32.67205605226964,31.853960551252083,32.39969124403961,40978000
2015-09-10,32.359928131103516,32.549787561446,31.893722344631097,32.003067179426196,27850000
2015-09-11,32.56966781616211,32.57016456234508,32.17751893633419,32.31668749863175,34892000
2015-09-14,32.429012298583984,32.60048452790687,32.28139526153598,32.5860713049158,29942000
2015-09-15,33.055259704589844,33.24313215386589,32.47225408684245,32.639748565739865,35546000
2015-09-16,33.0776252746582,33.20436381515422,32.91261452373147,33.079115513308686,26252000
2015-09-17,33.38328552246094,33.89620813812108,33.05177383678909,33.17553187951454,47752000
2015-09-18,32.848995208740234,33.2923354967628,32.80475825400289,33.05475809875502,72544000
2015-09-21,33.150184631347656,33.250584235852244,32.70386389072753,33.07712502565253,39094000
2015-09-22,32.46529006958008,32.74461685871754,32.059224764860275,32.677518213077434,54362000
2015-09-23,32.46977233886719,32.81718755698147,32.34253325479265,32.45038785971985,29160000
2015-09-24,32.55028533935547,32.64273322244607,31.917085595389775,32.255058826398056,38692000
2015-09-25,31.816680908203125,32.73268836374443,31.79232707577963,32.73268836374443,48480000
2015-09-28,31.02642250061035,31.950880391677636,30.707833776772038,31.762010672966674,47646000
2015-09-29,30.94491195678711,31.544812575137453,30.717277081324873,31.088549331894498,42130000
2015-09-30,31.72821617126465,31.77493496071282,31.26996402024585,31.40316404597093,52954000
2015-10-01,31.908634185791016,32.000088578919346,31.367878518386654,31.706845250957116,42506000
2015-10-02,32.65366744995117,32.654164196195374,31.48616968174796,31.710325476454738,48788000
2015-10-05,33.383785247802734,33.450883901522616,32.597997255878305,32.88279207857578,37960000
2015-10-06,33.381797790527344,33.737661439383416,32.95634796608593,33.26797845390429,42774000
2015-10-07,33.300289154052734,33.734684243799556,32.709331789931866,33.66808233072298,44354000
2015-10-08,33.151180267333984,33.394225667750796,32.529409499696186,33.27295134064056,39308000
2015-10-09,33.361915588378906,33.50356408234002,32.92056231548045,33.175533396565854,32124000
2015-10-12,33.619869232177734,33.69690660286031,33.163109216152435,33.260027810229815,26684000
2015-10-13,33.954864501953125,34.21778734943827,33.454860986563894,33.51202093007156,42446000
2015-10-14,33.817684173583984,34.29631239764068,33.74263378767242,33.982694914960696,31292000
2015-10-15,34.444427490234375,34.50108689346772,34.015500412417474,34.05824333794594,47156000
2015-10-16,34.55874252319336,34.603476229044276,34.24959951198694,34.56272028511907,36316000
2015-10-19,34.788856506347656,34.803269727896634,34.40416265574416,34.493129507620544,30172000
2015-10-20,33.797306060791016,34.691942149770675,33.48318804129838,34.68647414976937,52434000
2015-10-21,33.38975143432617,34.04084540071976,33.335079016633735,33.956849789379405,31952000
2015-10-22,33.85396957397461,34.19741082798084,33.38478326444177,33.57066874337696,88632000
2015-10-23,35.75208282470703,37.40069624205671,35.68299718357894,37.27942191445594,126726000
2015-10-26,36.338069915771484,36.528429889775445,35.786378263855454,35.786378263855454,48776000
2015-10-27,36.42255783081055,36.57862333735529,35.991147070074945,36.11192084813092,38778000
2015-10-28,36.6263427734375,36.64870772933416,36.14671723145893,36.431512079308874,39604000
2015-10-29,37.02047348022461,37.116895321327036,36.53886102086574,36.61192441690009,36520000
2015-10-30,36.64970016479492,37.09304046798285,36.60695723912577,37.05576554256343,39984000
2015-11-02,37.16411209106445,37.18598029728534,36.35446517105996,36.507550198516796,39914000
2015-11-03,37.21779251098633,37.360931245460215,36.83707259950368,37.049300762347656,36306000
2015-11-04,37.54035568237305,37.76848730931189,37.23667692595874,37.27146811769379,41840000
2015-11-05,37.806758880615234,38.08906617107172,37.64771289364944,37.7143110070195,45486000
2015-11-06,37.85298538208008,37.923561261487094,37.52644111735113,37.743143801444845,33544000
2015-11-09,37.513519287109375,37.93747890670962,37.23220925321408,37.6999014991982,35538000
2015-11-10,37.686973571777344,37.80327663324687,37.19741318082098,37.449399987375514,29798000
2015-11-11,38.034393310546875,38.22474947133288,37.761031246183066,37.89174753252998,41866000
2015-11-12,37.60099411010742,38.0617318870066,37.56769315576248,37.78240505941472,35452000
2015-11-13,36.782901763916016,37.54134975547311,36.75307803342782,37.47723537084571,48188000
2015-11-16,37.29731369018555,37.361428073140004,36.49760924299012,36.78985904241542,50704000
2015-11-17,37.07664108276367,37.52246891885316,36.9807159750037,37.399207601193126,38864000
2015-11-18,37.77395248413086,37.82812814834281,37.14671379551242,37.25506512393632,36266000
2015-11-19,37.770477294921875,37.9339939966743,37.63578324633999,37.76252177244433,28078000
2015-11-20,38.61838912963867,38.73369870289365,37.97723771837565,38.23568602592733,55478000
2015-11-23,38.60348129272461,38.91163456932256,38.444932042726286,38.64175350118708,34648000
2015-11-24,38.2520866394043,38.56819163291758,37.679520320271614,38.41759412065324,47880000
2015-11-25,38.23370361328125,38.41958908358519,38.09801605521663,38.35447740878074,23612000
2015-11-27,38.36839294433594,38.469289304514966,38.121373567038034,38.22873141991644,14434000
2015-11-30,37.91511535644531,38.520482164543196,37.82912896325776,38.36342314093076,33586000
2015-12-01,38.955867767333984,39.016008184134165,38.06918719096458,38.11839160763539,40398000
2015-12-02,38.660640716552734,39.41610824038576,38.590061046820395,39.02843386684279,46876000
2015-12-03,38.18101501464844,38.99016145789766,37.89523048976655,38.79533077976122,41950000
2015-12-04,38.728233337402344,38.88777608182431,38.04731943498365,38.25606659666139,49800000
2015-12-07,38.419090270996094,38.8172001158915,38.10745597580961,38.770479429727786,36626000
